sessionTime,gameIsPause,sessionDistance,validationCount,attemptCount,attemptTime,attemptDistance,isGroupSession,groupID,studentIDs,scenario,selectedRoute,isSender,routeStart,selectedRouteCoord,posX,posZ,rotation,time,scene,routeIsValid,routeEndReached,routeErrorAt,routeLength,routeCoord,isOnCheckpoint,lastCheckpoint,isOnHotspot,lastHotspot
08:28,False,18.46,0,1,08:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:56,5P,False,False,0,1,0_5,False,0,False,0
08:29,False,18.46,0,1,08:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:57,5P,False,False,0,1,0_5,False,0,False,0
08:30,False,18.46,0,1,08:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:58,5P,False,False,0,1,0_5,False,0,False,0
08:31,False,18.46,0,1,08:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,08:59,5P,False,False,0,1,0_5,False,0,False,0
08:32,False,18.46,0,1,08:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:00,5P,False,False,0,1,0_5,False,0,False,0
08:33,False,18.46,0,1,08:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:01,5P,False,False,0,1,0_5,False,0,False,0
08:34,False,18.46,0,1,08:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:02,5P,False,False,0,1,0_5,False,0,False,0
08:35,False,18.46,0,1,08:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:03,5P,False,False,0,1,0_5,False,0,False,0
08:36,False,18.46,0,1,08:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:04,5P,False,False,0,1,0_5,False,0,False,0
08:37,False,18.46,0,1,08:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:05,5P,False,False,0,1,0_5,False,0,False,0
08:38,False,18.46,0,1,08:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:06,5P,False,False,0,1,0_5,False,0,False,0
08:39,False,18.46,0,1,08:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:07,5P,False,False,0,1,0_5,False,0,False,0
08:40,False,18.46,0,1,08:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:08,5P,False,False,0,1,0_5,False,0,False,0
08:41,False,18.46,0,1,08:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:09,5P,False,False,0,1,0_5,False,0,False,0
08:42,False,18.46,0,1,08:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:10,5P,False,False,0,1,0_5,False,0,False,0
08:43,False,18.46,0,1,08:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:11,5P,False,False,0,1,0_5,False,0,False,0
08:44,False,18.46,0,1,08:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:12,5P,False,False,0,1,0_5,False,0,False,0
08:45,False,18.46,0,1,08:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:13,5P,False,False,0,1,0_5,False,0,False,0
08:46,False,18.46,0,1,08:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:14,5P,False,False,0,1,0_5,False,0,False,0
08:47,False,18.46,0,1,08:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:15,5P,False,False,0,1,0_5,False,0,False,0
08:48,False,18.46,0,1,08:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:16,5P,False,False,0,1,0_5,False,0,False,0
08:49,False,18.46,0,1,08:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:17,5P,False,False,0,1,0_5,False,0,False,0
08:50,False,18.46,0,1,08:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:18,5P,False,False,0,1,0_5,False,0,False,0
08:51,False,18.46,0,1,08:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:19,5P,False,False,0,1,0_5,False,0,False,0
08:52,False,18.46,0,1,08:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:20,5P,False,False,0,1,0_5,False,0,False,0
08:53,False,18.46,0,1,08:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:21,5P,False,False,0,1,0_5,False,0,False,0
08:54,False,18.46,0,1,08:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:22,5P,False,False,0,1,0_5,False,0,False,0
08:55,False,18.46,0,1,08:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:23,5P,False,False,0,1,0_5,False,0,False,0
08:56,False,18.46,0,1,08:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:24,5P,False,False,0,1,0_5,False,0,False,0
08:57,False,18.46,0,1,08:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:25,5P,False,False,0,1,0_5,False,0,False,0
08:58,False,18.46,0,1,08:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:26,5P,False,False,0,1,0_5,False,0,False,0
08:59,False,18.46,0,1,08:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:27,5P,False,False,0,1,0_5,False,0,False,0
09:00,False,18.46,0,1,09:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:28,5P,False,False,0,1,0_5,False,0,False,0
09:01,False,18.46,0,1,09:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:29,5P,False,False,0,1,0_5,False,0,False,0
09:02,False,18.46,0,1,09:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:30,5P,False,False,0,1,0_5,False,0,False,0
09:03,False,18.46,0,1,09:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:31,5P,False,False,0,1,0_5,False,0,False,0
09:04,False,18.46,0,1,09:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:32,5P,False,False,0,1,0_5,False,0,False,0
09:05,False,18.46,0,1,09:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:33,5P,False,False,0,1,0_5,False,0,False,0
09:06,False,18.46,0,1,09:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:34,5P,False,False,0,1,0_5,False,0,False,0
09:07,False,18.46,0,1,09:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:35,5P,False,False,0,1,0_5,False,0,False,0
09:08,False,18.46,0,1,09:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:36,5P,False,False,0,1,0_5,False,0,False,0
09:09,False,18.46,0,1,09:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:37,5P,False,False,0,1,0_5,False,0,False,0
09:10,False,18.46,0,1,09:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:38,5P,False,False,0,1,0_5,False,0,False,0
09:11,False,18.46,0,1,09:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:39,5P,False,False,0,1,0_5,False,0,False,0
09:12,False,18.46,0,1,09:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:40,5P,False,False,0,1,0_5,False,0,False,0
09:13,False,18.46,0,1,09:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:41,5P,False,False,0,1,0_5,False,0,False,0
09:14,False,18.46,0,1,09:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:42,5P,False,False,0,1,0_5,False,0,False,0
09:15,False,18.46,0,1,09:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:43,5P,False,False,0,1,0_5,False,0,False,0
09:16,False,18.46,0,1,09:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:44,5P,False,False,0,1,0_5,False,0,False,0
09:17,False,18.46,0,1,09:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:45,5P,False,False,0,1,0_5,False,0,False,0
09:18,False,18.46,0,1,09:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:46,5P,False,False,0,1,0_5,False,0,False,0
09:19,False,18.46,0,1,09:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:47,5P,False,False,0,1,0_5,False,0,False,0
09:20,False,18.46,0,1,09:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:48,5P,False,False,0,1,0_5,False,0,False,0
09:21,False,18.46,0,1,09:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:49,5P,False,False,0,1,0_5,False,0,False,0
09:22,False,18.46,0,1,09:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:50,5P,False,False,0,1,0_5,False,0,False,0
09:23,False,18.46,0,1,09:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:51,5P,False,False,0,1,0_5,False,0,False,0
09:24,False,18.46,0,1,09:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:52,5P,False,False,0,1,0_5,False,0,False,0
09:25,False,18.46,0,1,09:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:53,5P,False,False,0,1,0_5,False,0,False,0
09:26,False,18.46,0,1,09:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:54,5P,False,False,0,1,0_5,False,0,False,0
09:27,False,18.46,0,1,09:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:55,5P,False,False,0,1,0_5,False,0,False,0
09:28,False,18.46,0,1,09:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:56,5P,False,False,0,1,0_5,False,0,False,0
09:29,False,18.46,0,1,09:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:57,5P,False,False,0,1,0_5,False,0,False,0
09:30,False,18.46,0,1,09:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:58,5P,False,False,0,1,0_5,False,0,False,0
09:31,False,18.46,0,1,09:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,09:59,5P,False,False,0,1,0_5,False,0,False,0
09:32,False,18.46,0,1,09:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:00,5P,False,False,0,1,0_5,False,0,False,0
09:33,False,18.46,0,1,09:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:01,5P,False,False,0,1,0_5,False,0,False,0
09:34,False,18.46,0,1,09:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:02,5P,False,False,0,1,0_5,False,0,False,0
09:35,False,18.46,0,1,09:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:03,5P,False,False,0,1,0_5,False,0,False,0
09:36,False,18.46,0,1,09:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:04,5P,False,False,0,1,0_5,False,0,False,0
09:37,False,18.46,0,1,09:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:05,5P,False,False,0,1,0_5,False,0,False,0
09:38,False,18.46,0,1,09:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:06,5P,False,False,0,1,0_5,False,0,False,0
09:39,False,18.46,0,1,09:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:07,5P,False,False,0,1,0_5,False,0,False,0
09:40,False,18.46,0,1,09:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:08,5P,False,False,0,1,0_5,False,0,False,0
09:41,False,18.46,0,1,09:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:09,5P,False,False,0,1,0_5,False,0,False,0
09:42,False,18.46,0,1,09:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:10,5P,False,False,0,1,0_5,False,0,False,0
09:43,False,18.46,0,1,09:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:11,5P,False,False,0,1,0_5,False,0,False,0
09:44,False,18.46,0,1,09:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:12,5P,False,False,0,1,0_5,False,0,False,0
09:45,False,18.46,0,1,09:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:13,5P,False,False,0,1,0_5,False,0,False,0
09:46,False,18.46,0,1,09:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:14,5P,False,False,0,1,0_5,False,0,False,0
09:47,False,18.46,0,1,09:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:15,5P,False,False,0,1,0_5,False,0,False,0
09:48,False,18.46,0,1,09:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:16,5P,False,False,0,1,0_5,False,0,False,0
09:49,False,18.46,0,1,09:49,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:17,5P,False,False,0,1,0_5,False,0,False,0
09:50,False,18.46,0,1,09:50,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:18,5P,False,False,0,1,0_5,False,0,False,0
09:51,False,18.46,0,1,09:51,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:19,5P,False,False,0,1,0_5,False,0,False,0
09:52,False,18.46,0,1,09:52,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:20,5P,False,False,0,1,0_5,False,0,False,0
09:53,False,18.46,0,1,09:53,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:21,5P,False,False,0,1,0_5,False,0,False,0
09:54,False,18.46,0,1,09:54,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:22,5P,False,False,0,1,0_5,False,0,False,0
09:55,False,18.46,0,1,09:55,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:23,5P,False,False,0,1,0_5,False,0,False,0
09:56,False,18.46,0,1,09:56,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:24,5P,False,False,0,1,0_5,False,0,False,0
09:57,False,18.46,0,1,09:57,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:25,5P,False,False,0,1,0_5,False,0,False,0
09:58,False,18.46,0,1,09:58,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:26,5P,False,False,0,1,0_5,False,0,False,0
09:59,False,18.46,0,1,09:59,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:27,5P,False,False,0,1,0_5,False,0,False,0
10:00,False,18.46,0,1,10:00,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:28,5P,False,False,0,1,0_5,False,0,False,0
10:01,False,18.46,0,1,10:01,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:29,5P,False,False,0,1,0_5,False,0,False,0
10:02,False,18.46,0,1,10:02,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:30,5P,False,False,0,1,0_5,False,0,False,0
10:03,False,18.46,0,1,10:03,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:31,5P,False,False,0,1,0_5,False,0,False,0
10:04,False,18.46,0,1,10:04,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:32,5P,False,False,0,1,0_5,False,0,False,0
10:05,False,18.46,0,1,10:05,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:33,5P,False,False,0,1,0_5,False,0,False,0
10:06,False,18.46,0,1,10:06,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:34,5P,False,False,0,1,0_5,False,0,False,0
10:07,False,18.46,0,1,10:07,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:35,5P,False,False,0,1,0_5,False,0,False,0
10:08,False,18.46,0,1,10:08,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:36,5P,False,False,0,1,0_5,False,0,False,0
10:09,False,18.46,0,1,10:09,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:37,5P,False,False,0,1,0_5,False,0,False,0
10:10,False,18.46,0,1,10:10,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:38,5P,False,False,0,1,0_5,False,0,False,0
10:11,False,18.46,0,1,10:11,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:39,5P,False,False,0,1,0_5,False,0,False,0
10:12,False,18.46,0,1,10:12,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:40,5P,False,False,0,1,0_5,False,0,False,0
10:13,False,18.46,0,1,10:13,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:41,5P,False,False,0,1,0_5,False,0,False,0
10:14,False,18.46,0,1,10:14,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:42,5P,False,False,0,1,0_5,False,0,False,0
10:15,False,18.46,0,1,10:15,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:43,5P,False,False,0,1,0_5,False,0,False,0
10:16,False,18.46,0,1,10:16,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:44,5P,False,False,0,1,0_5,False,0,False,0
10:17,False,18.46,0,1,10:17,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:45,5P,False,False,0,1,0_5,False,0,False,0
10:18,False,18.46,0,1,10:18,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:46,5P,False,False,0,1,0_5,False,0,False,0
10:19,False,18.46,0,1,10:19,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:47,5P,False,False,0,1,0_5,False,0,False,0
10:20,False,18.46,0,1,10:20,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:48,5P,False,False,0,1,0_5,False,0,False,0
10:21,False,18.46,0,1,10:21,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:49,5P,False,False,0,1,0_5,False,0,False,0
10:22,False,18.46,0,1,10:22,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,10:50,5P,False,False,0,1,0_5,False,0,False,0
10:23,False,18.46,0,1,10:23,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:40,5P,False,False,0,1,0_5,False,0,False,0
10:24,False,18.46,0,1,10:24,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:41,5P,False,False,0,1,0_5,False,0,False,0
10:25,False,18.46,0,1,10:25,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:42,5P,False,False,0,1,0_5,False,0,False,0
10:26,False,18.46,0,1,10:26,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:43,5P,False,False,0,1,0_5,False,0,False,0
10:27,False,18.46,0,1,10:27,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:44,5P,False,False,0,1,0_5,False,0,False,0
10:28,False,18.46,0,1,10:28,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:45,5P,False,False,0,1,0_5,False,0,False,0
10:29,False,18.46,0,1,10:29,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:46,5P,False,False,0,1,0_5,False,0,False,0
10:30,False,18.46,0,1,10:30,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:47,5P,False,False,0,1,0_5,False,0,False,0
10:31,False,18.46,0,1,10:31,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:48,5P,False,False,0,1,0_5,False,0,False,0
10:32,False,18.46,0,1,10:32,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:49,5P,False,False,0,1,0_5,False,0,False,0
10:33,False,18.46,0,1,10:33,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:50,5P,False,False,0,1,0_5,False,0,False,0
10:34,False,18.46,0,1,10:34,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:51,5P,False,False,0,1,0_5,False,0,False,0
10:35,False,18.46,0,1,10:35,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:52,5P,False,False,0,1,0_5,False,0,False,0
10:36,False,18.46,0,1,10:36,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:53,5P,False,False,0,1,0_5,False,0,False,0
10:37,False,18.46,0,1,10:37,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:54,5P,False,False,0,1,0_5,False,0,False,0
10:38,False,18.46,0,1,10:38,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:55,5P,False,False,0,1,0_5,False,0,False,0
10:39,False,18.46,0,1,10:39,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:56,5P,False,False,0,1,0_5,False,0,False,0
10:40,False,18.46,0,1,10:40,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:57,5P,False,False,0,1,0_5,False,0,False,0
10:41,False,18.46,0,1,10:41,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:58,5P,False,False,0,1,0_5,False,0,False,0
10:42,False,18.46,0,1,10:42,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,19:59,5P,False,False,0,1,0_5,False,0,False,0
10:43,False,18.46,0,1,10:43,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,20:00,5P,False,False,0,1,0_5,False,0,False,0
10:44,False,18.46,0,1,10:44,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,20:01,5P,False,False,0,1,0_5,False,0,False,0
10:45,False,18.46,0,1,10:45,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,20:02,5P,False,False,0,1,0_5,False,0,False,0
10:46,False,18.46,0,1,10:46,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,20:03,5P,False,False,0,1,0_5,False,0,False,0
10:47,False,18.46,0,1,10:47,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,20:04,5P,False,False,0,1,0_5,False,0,False,0
10:48,False,18.46,0,1,10:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,20:05,5P,False,False,0,1,0_5,False,0,False,0
10:48,False,18.46,0,1,10:48,18.46,False,,1,6,1,True,0_4.5E,,-1.82,165.71,14.00,20:06,5P,False,False,0,1,0_5,False,0,False,0
